time,cloudCover,humidity,precipIntensity,windSpeed
2018-10-21 15:00:00,0.44,0.7,0,7.03
2018-10-21 16:00:00,0.33,0.67,0,7
2018-10-21 17:00:00,0.3,0.65,0,6.91
2018-10-21 18:00:00,0.44,0.68,0,5.89
2018-10-21 19:00:00,0.61,0.7,0,5.48
2018-10-21 20:00:00,0.61,0.7,0,3.65
2018-10-21 21:00:00,0.75,0.72,0.0137,4.59
2018-10-21 22:00:00,0.75,0.69,0,4.08
2018-10-21 23:00:00,0.75,0.69,0.0128,3.79
2018-10-22 00:00:00,0.75,0.69,0.0107,3.21
2018-10-22 01:00:00,0.75,0.7,0.0125,3.13
2018-10-22 02:00:00,0.75,0.68,0.0159,3.55
2018-10-22 03:00:00,0.75,0.69,0.0157,3.01
2018-10-22 04:00:00,0.75,0.7,0.0083,2.84
2018-10-22 05:00:00,0.75,0.74,0,3.56
2018-10-22 06:00:00,0.75,0.7,0,3.06
2018-10-22 07:00:00,0.44,0.66,0,2.95
2018-10-22 08:00:00,0.31,0.64,0,2.32
2018-10-22 09:00:00,0.19,0.61,0,1.81
2018-10-22 10:00:00,0.19,0.63,0,3
2018-10-22 11:00:00,0.19,0.6,0,4.95
2018-10-22 12:00:00,0.19,0.6,0,5.53
2018-10-22 13:00:00,0.19,0.61,0,6.23
2018-10-22 14:00:00,0.07,0.62,0,6.6
2018-10-22 15:00:00,0.19,0.59,0,6.13
2018-10-22 16:00:00,0.19,0.62,0,6.76
2018-10-22 17:00:00,0.19,0.66,0,7.22
2018-10-22 18:00:00,0.19,0.72,0,6.01
2018-10-22 19:00:00,0.19,0.75,0,5.07
2018-10-22 20:00:00,0.49,0.75,0,3.47
2018-10-22 21:00:00,0.49,0.77,0,4.46
2018-10-22 22:00:00,0.19,0.8,0,2.32
2018-10-22 23:00:00,0.13,0.76,0,3.49
2018-10-23 00:00:00,0.13,0.86,0,1.99
2018-10-23 01:00:00,0.01,0.87,0,3.39
2018-10-23 02:00:00,0.19,0.87,0,1.77
2018-10-23 03:00:00,0.19,0.83,0,2.06
2018-10-23 04:00:00,0.49,0.79,0,1
2018-10-23 05:00:00,0.18,0.85,0,1.07
2018-10-23 06:00:00,0.08,0.85,0,1.61
2018-10-23 07:00:00,0.39,0.76,0,1.68
2018-10-23 08:00:00,0.55,0.75,0,2
2018-10-23 09:00:00,0.47,0.69,0,2.16
2018-10-23 10:00:00,0.03,0.6,0,2.41
2018-10-23 11:00:00,0.19,0.62,0,2.36
2018-10-23 12:00:00,0.19,0.62,0,3.43
2018-10-23 13:00:00,0.19,0.64,0,7.89
2018-10-23 14:00:00,0.19,0.66,0,7.13
2018-10-23 15:00:00,0.19,0.64,0,5.81
2018-10-23 16:00:00,0.19,0.62,0,5.93
2018-10-23 17:00:00,0.19,0.67,0,5.5
2018-10-23 18:00:00,0.19,0.77,0,4.84
2018-10-23 19:00:00,0.19,0.85,0,3.56
2018-10-23 20:00:00,0.32,0.87,0,2.41
2018-10-23 21:00:00,0.49,0.86,0,3.45
2018-10-23 22:00:00,0.49,0.87,0,2.73
2018-10-23 23:00:00,0.75,0.83,0,2.1
2018-10-24 00:00:00,0.75,0.82,0.0072,2.6
2018-10-24 01:00:00,0.75,0.8,0.0136,3.1
2018-10-24 02:00:00,0.84,0.82,0.0234,3.61
2018-10-24 03:00:00,0.75,0.76,0.0303,3.63
2018-10-24 04:00:00,0.75,0.84,0.0295,2.48
2018-10-24 05:00:00,0.75,0.83,0.0432,2.47
2018-10-24 06:00:00,0.75,0.82,0.0331,1.87
2018-10-24 07:00:00,1,0.79,0.0357,1.72
2018-10-24 08:00:00,0.75,0.78,0.0446,2.54
2018-10-24 09:00:00,0.75,0.79,0.0331,2.71
2018-10-24 10:00:00,0.75,0.72,0.0184,2.33
2018-10-24 11:00:00,0.75,0.76,0.0336,4.41
2018-10-24 12:00:00,0.75,0.77,0.0151,5.11
2018-10-24 13:00:00,0.75,0.77,0.0081,5.14
2018-10-24 14:00:00,1,0.76,0.0088,4.54
2018-10-24 15:00:00,0.85,0.8,0.0144,5.13
2018-10-24 16:00:00,1,0.87,0.0724,5.15
2018-10-24 17:00:00,1,0.93,0.2036,5.53
2018-10-24 18:00:00,1,0.92,0.3776,4.9
2018-10-24 19:00:00,1,0.92,0.533,4.96
2018-10-24 20:00:00,1,0.93,0.6635,4.64
2018-10-24 21:00:00,1,0.93,0.8323,4.65
2018-10-24 22:00:00,1,0.93,0.9682,4.18
2018-10-24 23:00:00,1,0.96,0.946,4.43
2018-10-25 00:00:00,1,0.97,0.9598,3.97
2018-10-25 01:00:00,1,0.96,0.7762,3.44
2018-10-25 02:00:00,0.75,0.93,0.8406,3.99
2018-10-25 03:00:00,1,0.92,0.7917,3.98
2018-10-25 04:00:00,1,0.94,1.054,3.28
2018-10-25 05:00:00,1,0.94,0.5502,3.23
2018-10-25 06:00:00,1,0.95,0.5664,2.83
2018-10-25 07:00:00,1,0.95,0.4829,2.85
2018-10-25 08:00:00,1,0.96,0.3984,2.39
2018-10-25 09:00:00,1,0.93,0.5039,4.06
2018-10-25 10:00:00,1,0.88,0.2801,2.49
2018-10-25 11:00:00,0.87,0.88,0.1994,2.87
2018-10-25 12:00:00,1,0.94,0.1549,3.12
2018-10-25 13:00:00,1,0.92,0.1385,3.2
2018-10-25 14:00:00,1,0.93,0.1521,3.89
2018-10-25 15:00:00,1,0.91,0.2016,3.7
2018-10-25 16:00:00,1,0.92,0.3203,3.79
2018-10-25 17:00:00,1,0.92,0.5063,4.19
2018-10-25 18:00:00,1,0.91,0.6482,4.01
2018-10-25 19:00:00,0.87,0.95,0.6422,2.13
2018-10-25 20:00:00,1,0.94,0.5518,2.09
2018-10-25 21:00:00,0.89,0.97,0.4785,2.88
2018-10-25 22:00:00,1,0.96,0.3041,2.23
2018-10-25 23:00:00,1,0.94,0.1648,3.63
2018-10-26 00:00:00,1,0.95,0.1091,2.41
2018-10-26 01:00:00,1,0.94,0.0728,2.26
2018-10-26 02:00:00,1,0.9,0.0388,1.62
2018-10-26 03:00:00,1,0.93,0.0186,2.58
2018-10-26 04:00:00,1,0.91,0.0081,1.44
2018-10-26 05:00:00,1,0.9,0.0089,1.97
2018-10-26 06:00:00,1,0.87,0.0141,1.89
2018-10-26 07:00:00,1,0.88,0.0119,1.48
2018-10-26 08:00:00,0.75,0.93,0.0065,1.53
2018-10-26 09:00:00,0.86,0.87,0,1.8
2018-10-26 10:00:00,1,0.87,0,2.82
2018-10-26 11:00:00,1,0.86,0,2.81
2018-10-26 12:00:00,0.87,0.81,0,3.85
2018-10-26 13:00:00,0.87,0.84,0,4.07
2018-10-26 14:00:00,0.13,0.7,0,5.85
2018-10-26 15:00:00,0.88,0.92,0,5.31
2018-10-26 16:00:00,1,0.9,0,4.18
2018-10-26 17:00:00,1,0.87,0,5.26
2018-10-26 18:00:00,1,0.88,0,4.84
2018-10-26 19:00:00,1,0.96,0,5.15
2018-10-26 20:00:00,1,0.92,0,5.13
2018-10-26 21:00:00,0.89,0.87,0,5.82
2018-10-26 22:00:00,0.75,0.93,0,5.24
2018-10-26 23:00:00,0.75,0.91,0,4.65
2018-10-27 00:00:00,0.75,0.9,0,3.97
2018-10-27 01:00:00,0.75,0.9,0,3.06
2018-10-27 02:00:00,0.75,0.93,0,2.66
2018-10-27 03:00:00,0.75,0.92,0,1.69
2018-10-27 04:00:00,0.75,0.91,0.0083,1.94
2018-10-27 05:00:00,0.75,0.91,0.0496,0.6
2018-10-27 06:00:00,0.75,0.93,0.1041,1.17
2018-10-27 07:00:00,0.75,0.9,0.1507,1.83
2018-10-27 08:00:00,0.75,0.82,0.1848,2.4
2018-10-27 09:00:00,0.75,0.82,0.1527,2.56
2018-10-27 10:00:00,0.75,0.81,0.0756,1.98
2018-10-27 11:00:00,0.75,0.75,0.0113,2.27
2018-10-27 12:00:00,0.56,0.7,0,2.58
2018-10-27 13:00:00,0.57,0.67,0.0265,2.62
2018-10-27 14:00:00,0.44,0.62,0.1555,3.68
2018-10-27 15:00:00,0.44,0.65,0.3064,5.38
2018-10-27 16:00:00,0.57,0.74,0.3977,6.61
2018-10-27 17:00:00,0.75,0.66,0.5219,6.43
2018-10-27 18:00:00,0.59,0.65,0.6291,7.14
2018-10-27 19:00:00,0.59,0.67,0.5834,6.09
2018-10-27 20:00:00,0.75,0.67,0.4739,4.05
2018-10-27 21:00:00,0.87,0.84,0.4106,4.29
2018-10-27 22:00:00,0.85,0.85,0.2664,2.62
2018-10-27 23:00:00,0.75,0.76,0.1293,8.06
2018-10-28 00:00:00,1,0.7,0.0694,7.77
2018-10-28 01:00:00,0.75,0.71,0.0588,7.31
2018-10-28 02:00:00,0.75,0.61,0.0653,7.12
2018-10-28 03:00:00,0.86,0.61,0.065,6.08
2018-10-28 04:00:00,0.75,0.64,0.0508,6.96
2018-10-28 05:00:00,0.75,0.66,0.0462,5.99
2018-10-28 06:00:00,0.75,0.66,0.0547,5.72
2018-10-28 07:00:00,0.75,0.65,0.0636,6.04
2018-10-28 08:00:00,0.75,0.68,0.0686,5.48
2018-10-28 09:00:00,0.75,0.58,0.0619,6.15
2018-10-28 10:00:00,0.75,0.64,0.0546,6.11
2018-10-28 11:00:00,0.75,0.6,0.0456,5.69
2018-10-28 12:00:00,0.75,0.62,0.036,7.83
2018-10-28 13:00:00,0.75,0.62,0.0219,7.63
2018-10-28 14:00:00,0.75,0.68,0.0106,8.62
2018-10-28 15:00:00,0.58,0.63,0.0075,6.15
2018-10-28 16:00:00,0.75,0.67,0.0072,5.64
2018-10-28 17:00:00,0.75,0.7,0.0128,5.42
2018-10-28 18:00:00,0.75,0.7,0.0227,6.54
2018-10-28 19:00:00,0.75,0.73,0.0424,5.97
2018-10-28 20:00:00,0.75,0.81,0.0721,3.84
2018-10-28 21:00:00,0.75,0.79,0.0881,3.74
2018-10-28 22:00:00,0.75,0.8,0.0931,2.66
2018-10-28 23:00:00,0.75,0.78,0.0869,3.55
2018-10-29 00:00:00,0.75,0.82,0.0771,3.22
2018-10-29 01:00:00,0.75,0.78,0.0614,2.55
2018-10-29 02:00:00,0.75,0.78,0.0456,3.44
2018-10-29 03:00:00,1,0.82,0.0354,2.02
2018-10-29 04:00:00,1,0.83,0.028,1.79
2018-10-29 05:00:00,1,0.84,0.0218,1.7
2018-10-29 06:00:00,1,0.89,0.0189,2.4
2018-10-29 07:00:00,1,0.9,0.018,2.29
2018-10-29 08:00:00,1,0.85,0.0201,2.39
2018-10-29 09:00:00,1,0.8,0.017,2.36
2018-10-29 10:00:00,1,0.7,0.0092,2.03
2018-10-29 11:00:00,1,0.73,0,1.63
2018-10-29 12:00:00,1,0.65,0,2.24
2018-10-29 13:00:00,1,0.67,0,3.62
2018-10-29 14:00:00,1,0.71,0,3.42
2018-10-29 15:00:00,1,0.71,0,3.07
2018-10-29 16:00:00,0.93,0.52,0,4.48
2018-10-29 17:00:00,0.88,0.54,0,4.72
2018-10-29 18:00:00,0.85,0.57,0.0054,4.91
2018-10-29 19:00:00,0.86,0.6,0,5.11
2018-10-29 20:00:00,1,0.75,0,4.35
2018-10-29 21:00:00,0.92,0.68,0,4.1
2018-10-29 22:00:00,0.95,0.7,0,4.08
2018-10-29 23:00:00,1,0.74,0,3.92
2018-10-30 00:00:00,0.75,0.83,0,3.3
2018-10-30 01:00:00,0.75,0.82,0,3.17
2018-10-30 02:00:00,0.83,0.76,0,3.32
2018-10-30 03:00:00,0.87,0.8,0,2.48
2018-10-30 04:00:00,0.46,0.78,0,2.57
2018-10-30 05:00:00,0.44,0.81,0,2.89
2018-10-30 06:00:00,0.01,0.74,0,2.18
2018-10-30 07:00:00,0.19,0.78,0,1.3
2018-10-30 08:00:00,0,0.65,0,2.23
2018-10-30 09:00:00,0.3,0.69,0,2.36
2018-10-30 10:00:00,0.02,0.57,0,3.2
2018-10-30 11:00:00,0.03,0.57,0,3.97
2018-10-30 12:00:00,0.05,0.57,0,4.69
2018-10-30 13:00:00,0.75,0.66,0,6.74
2018-10-30 14:00:00,0.75,0.69,0,6.99
2018-10-30 15:00:00,0.44,0.68,0,6.8
2018-10-30 16:00:00,0.75,0.73,0,6.08
2018-10-30 17:00:00,0.62,0.74,0,5.91
2018-10-30 18:00:00,0.75,0.8,0,5.85
2018-10-30 19:00:00,0.75,0.83,0,5.59
2018-10-30 20:00:00,0.01,0.83,0,3.9
2018-10-30 21:00:00,0.75,0.82,0,3.24
2018-10-30 22:00:00,0.75,0.81,0,3.78
2018-10-30 23:00:00,0.75,0.85,0,4.17
2018-10-31 00:00:00,0.87,0.84,0,4.4
2018-10-31 01:00:00,0.75,0.84,0,3.65
2018-10-31 02:00:00,0.75,0.87,0,2.95
2018-10-31 03:00:00,0.75,0.93,0,2.81
2018-10-31 04:00:00,0.75,0.92,0,1.25
2018-10-31 05:00:00,0.75,0.86,0,1.94
2018-10-31 06:00:00,0.75,0.86,0,2.43
2018-10-31 07:00:00,0.29,0.82,0,1.73
2018-10-31 08:00:00,0.29,0.76,0,1.66
2018-10-31 09:00:00,0.19,0.76,0,1.73
2018-10-31 10:00:00,0.15,0.71,0,3.26
2018-10-31 11:00:00,0.33,0.65,0,3.75
2018-10-31 12:00:00,0.45,0.64,0,4.27
2018-10-31 13:00:00,0.44,0.62,0,4.77
2018-10-31 14:00:00,0.19,0.63,0,4.68
2018-10-31 15:00:00,0.19,0.6,0,5.34
2018-10-31 16:00:00,0.19,0.65,0,5.99
2018-10-31 17:00:00,0.19,0.73,0,6.66
2018-10-31 18:00:00,0.75,0.78,0,6.57
2018-10-31 19:00:00,0.81,0.82,0,4.73
2018-10-31 20:00:00,0.82,0.8,0,3.53
2018-10-31 21:00:00,0.44,0.83,0,2.98
2018-10-31 22:00:00,0.57,0.83,0,6.75
2018-10-31 23:00:00,0.57,0.89,0,4.84
2018-11-01 00:00:00,0.44,0.88,0.0059,3.81
2018-11-01 01:00:00,0.33,0.88,0,2.14
2018-11-01 02:00:00,0.33,0.82,0,1.49
2018-11-01 03:00:00,0.33,0.86,0,0.91
2018-11-01 04:00:00,0.19,0.91,0,1.41
2018-11-01 05:00:00,0.19,0.86,0,1
2018-11-01 06:00:00,0.19,0.94,0,1.56
2018-11-01 07:00:00,0.19,0.85,0,1.4
2018-11-01 08:00:00,0.98,0.86,0,1.49
2018-11-01 09:00:00,0.98,0.79,0,2.45
2018-11-01 10:00:00,0.99,0.78,0,3.9
2018-11-01 11:00:00,0.19,0.75,0,3.42
2018-11-01 12:00:00,0.19,0.64,0,4.46
2018-11-01 13:00:00,0.19,0.65,0,4.74
2018-11-01 14:00:00,0.19,0.59,0,7.92
2018-11-01 15:00:00,0.59,0.57,0.0113,7.78
2018-11-01 16:00:00,0.59,0.63,0.1052,6.71
2018-11-01 17:00:00,0.61,0.59,0.3909,3.89
2018-11-01 18:00:00,0.44,0.62,0.662,4.35
2018-11-01 19:00:00,0.59,0.73,0.6153,2.53
2018-11-01 20:00:00,0.57,0.78,0.4139,2.13
2018-11-01 21:00:00,0.59,0.82,0.244,2.52
2018-11-01 22:00:00,0.44,0.79,0.1067,2.6
2018-11-01 23:00:00,0.44,0.78,0.0181,2.75
2018-11-02 00:00:00,0.75,0.75,0,4.64
2018-11-02 01:00:00,0.44,0.75,0,6.16
2018-11-02 02:00:00,0.75,0.79,0,2.68
2018-11-02 03:00:00,0.75,0.79,0.0051,2.57
2018-11-02 04:00:00,0.44,0.86,0.0165,3.5
2018-11-02 05:00:00,0.44,0.79,0.0439,3.34
2018-11-02 06:00:00,0.44,0.82,0.0715,1.67
2018-11-02 07:00:00,0.75,0.82,0.0777,1.61
2018-11-02 08:00:00,0.75,0.83,0.0726,2.51
2018-11-02 09:00:00,0.86,0.89,0.0643,2.72
2018-11-02 10:00:00,0.86,0.84,0.0461,2.42
2018-11-02 11:00:00,0.87,0.82,0.0261,3.14
2018-11-02 12:00:00,0.87,0.81,0.0149,3.47
2018-11-02 13:00:00,0.87,0.72,0.0119,3.75
2018-11-02 14:00:00,0.87,0.74,0.0112,5.43
2018-11-02 15:00:00,1,0.76,0.0105,5.28
2018-11-02 16:00:00,0.75,0.78,0.0087,6.3
2018-11-02 17:00:00,0.75,0.79,0.0136,5.73
2018-11-02 18:00:00,1,0.86,0.019,4.58
2018-11-02 19:00:00,1,0.87,0.0146,4.87
2018-11-02 20:00:00,1,0.87,0.0069,4.51
2018-11-02 21:00:00,1,0.83,0,4.07
2018-11-02 22:00:00,1,0.83,0,3.3
2018-11-02 23:00:00,1,0.8,0,4.38
2018-11-03 00:00:00,1,0.8,0,4.89
2018-11-03 01:00:00,1,0.89,0,3.27
2018-11-03 02:00:00,0.75,0.88,0,3.22
2018-11-03 03:00:00,0.75,0.87,0,3.12
2018-11-03 04:00:00,0.75,0.86,0,2.89
2018-11-03 05:00:00,0.75,0.85,0,2.64
2018-11-03 06:00:00,0.45,0.89,0,1.9
2018-11-03 07:00:00,0.19,0.76,0,1.3
2018-11-03 08:00:00,0.19,0.76,0,1.28
2018-11-03 09:00:00,0.19,0.7,0,1.52
2018-11-03 10:00:00,0.19,0.64,0,2.75
2018-11-03 11:00:00,0.19,0.59,0,2.69
2018-11-03 12:00:00,0,0.55,0,3.79
2018-11-03 13:00:00,0,0.49,0.0434,4.57
2018-11-03 14:00:00,0.19,0.55,0.2364,3.24
2018-11-03 15:00:00,0.19,0.55,0.47,6.08
2018-11-03 16:00:00,0.19,0.59,0.4642,5.68
2018-11-03 17:00:00,0.19,0.59,0.4803,5.8
2018-11-03 18:00:00,0.19,0.65,0.6097,5.27
2018-11-03 19:00:00,0.19,0.74,0.7013,4.09
2018-11-03 20:00:00,0.19,0.78,0.8006,1.71
2018-11-03 21:00:00,0.19,0.82,0.9834,1.41
2018-11-03 22:00:00,0.19,0.8,0.7635,2.21
2018-11-03 23:00:00,0.75,0.78,0.6031,2.51
2018-11-04 00:00:00,0.75,0.76,0.5572,7.03
2018-11-04 01:00:00,0.75,0.8,0.3049,9.81
2018-11-04 02:00:00,0.75,0.94,0.0617,3.37
2018-11-04 03:00:00,0.75,0.96,0,3.69
2018-11-04 04:00:00,0.75,0.89,0,2.93
2018-11-04 05:00:00,0.75,0.9,0,5.16
2018-11-04 06:00:00,0.75,0.9,0.0121,2.25
2018-11-04 07:00:00,0.75,0.89,0.0138,6.19
2018-11-04 08:00:00,1,0.7,0.0143,5.2
2018-11-04 09:00:00,0.75,0.82,0.0135,4.7
2018-11-04 10:00:00,0.87,0.77,0.0164,5.86
2018-11-04 11:00:00,0.87,0.75,0.0226,6.17
2018-11-04 12:00:00,0.75,0.73,0.032,6.92
2018-11-04 13:00:00,0.79,0.66,0.0514,7.02
2018-11-04 14:00:00,0.75,0.63,0.0825,7.62
2018-11-04 15:00:00,0.75,0.66,0.1089,8.14
2018-11-04 16:00:00,0.75,0.71,0.1129,7.23
2018-11-04 17:00:00,0.75,0.8,0.1034,6.37
2018-11-04 18:00:00,1,0.84,0.0937,5.73
2018-11-04 19:00:00,1,0.9,0.0814,5.95
2018-11-04 20:00:00,1,0.88,0.0713,5.11
2018-11-04 21:00:00,1,0.82,0.069,4.9
2018-11-04 22:00:00,1,0.81,0.0971,4.75
2018-11-04 23:00:00,1,0.78,0.1517,5.65
2018-11-05 00:00:00,1,0.8,0.1862,3.6
2018-11-05 01:00:00,1,0.85,0.1488,3.05
2018-11-05 02:00:00,1,0.82,0.0925,3.07
2018-11-05 03:00:00,1,0.89,0.068,2.68
2018-11-05 04:00:00,1,0.93,0.0928,3.57
2018-11-05 05:00:00,1,0.93,0.1536,2.92
2018-11-05 06:00:00,1,0.92,0.1859,2.97
2018-11-05 07:00:00,0.87,0.9,0.1343,3.39
2018-11-05 08:00:00,1,0.92,0.0704,3.11
2018-11-05 09:00:00,1,0.82,0.0446,4.36
2018-11-05 10:00:00,1,0.74,0.0346,5.4
2018-11-05 11:00:00,1,0.72,0.025,4.85
2018-11-05 12:00:00,1,0.69,0.0179,5.89
2018-11-05 13:00:00,1,0.66,0.0124,5.53
2018-11-05 14:00:00,1,0.72,0.0135,6.15
2018-11-05 15:00:00,1,0.7,0.0268,5.79
2018-11-05 16:00:00,1,0.7,0.0597,5.02
2018-11-05 17:00:00,1,0.7,0.1172,5.05
2018-11-05 18:00:00,1,0.69,0.1652,4.96
2018-11-05 19:00:00,1,0.7,0.17,4.62
2018-11-05 20:00:00,1,0.75,0.1502,3.96
2018-11-05 21:00:00,1,0.75,0.1349,4.42
2018-11-05 22:00:00,1,0.84,0.0765,5.22
2018-11-05 23:00:00,1,0.85,0.0284,4.78
2018-11-06 00:00:00,1,0.84,0.0116,4.55
2018-11-06 01:00:00,1,0.83,0.0084,5.65
2018-11-06 02:00:00,1,0.84,0.0057,4.76
2018-11-06 03:00:00,1,0.86,0,5.36
2018-11-06 04:00:00,1,0.88,0,4.8
2018-11-06 05:00:00,1,0.84,0,5.3
2018-11-06 06:00:00,1,0.8,0,5.13
2018-11-06 07:00:00,1,0.8,0,4.2
2018-11-06 08:00:00,0.85,0.78,0,4.17
2018-11-06 09:00:00,0.75,0.75,0,4.88
2018-11-06 10:00:00,0.85,0.69,0,3.51
2018-11-06 11:00:00,0.75,0.71,0,4.41
2018-11-06 12:00:00,0.75,0.66,0,5.2
2018-11-06 13:00:00,0.91,0.59,0,4.98
2018-11-06 14:00:00,0.75,0.71,0.0058,5.33
2018-11-06 15:00:00,0.75,0.71,0.0093,5.23
2018-11-06 16:00:00,0.75,0.73,0.0061,5.64
2018-11-06 17:00:00,0.75,0.74,0,6.2
2018-11-06 18:00:00,0.75,0.73,0,6.52
2018-11-06 19:00:00,0.75,0.8,0.0084,5.51
2018-11-06 20:00:00,0.75,0.81,0.0244,5.76
2018-11-06 21:00:00,0.75,0.84,0.0361,4.21
2018-11-06 22:00:00,0.75,0.83,0.0261,4.76
2018-11-06 23:00:00,0.75,0.81,0.0111,4.7
2018-11-07 00:00:00,0.75,0.8,0.0052,3.68
2018-11-07 01:00:00,0.75,0.84,0.0065,4.24
2018-11-07 02:00:00,0.75,0.84,0.0104,3.14
2018-11-07 03:00:00,0.75,0.87,0.0132,3.57
2018-11-07 04:00:00,0.75,0.87,0.007,2.43
2018-11-07 05:00:00,0.75,0.91,0,2.16
2018-11-07 06:00:00,0.75,0.88,0,1.23
2018-11-07 07:00:00,0.75,0.89,0,1.6
2018-11-07 08:00:00,0.75,0.85,0,1.12
2018-11-07 09:00:00,0.75,0.87,0,1.78
2018-11-07 10:00:00,0.75,0.77,0,2.53
2018-11-07 11:00:00,0.75,0.72,0.0142,4.25
2018-11-07 12:00:00,0.75,0.76,0.031,6.46
2018-11-07 13:00:00,0.75,0.77,0.056,6.32
2018-11-07 14:00:00,0.75,0.8,0.1017,7.54
2018-11-07 15:00:00,0.75,0.81,0.1533,7.94
2018-11-07 16:00:00,0.9,0.81,0.2648,8.29
2018-11-07 17:00:00,0.75,0.88,0.6216,7.34
2018-11-07 18:00:00,1,0.9,1.0289,5.91
2018-11-07 19:00:00,1,0.91,1.0786,6.86
2018-11-07 20:00:00,1,0.96,0.9791,7.35
2018-11-07 21:00:00,1,0.96,0.9978,5.71
2018-11-07 22:00:00,1,0.94,1.1367,7.57
2018-11-07 23:00:00,1,0.94,1.3447,7.61
2018-11-08 00:00:00,1,0.94,1.6339,7.95
2018-11-08 01:00:00,1,0.92,2.1952,7.15
2018-11-08 02:00:00,1,0.92,3.0759,5.22
2018-11-08 03:00:00,1,0.88,3.6581,4.59
2018-11-08 04:00:00,1,0.9,3.4399,4.6
2018-11-08 05:00:00,1,0.9,2.8461,4.64
2018-11-08 06:00:00,1,0.96,2.4126,3.6
2018-11-08 07:00:00,1,0.97,2.2951,2.98
2018-11-08 08:00:00,1,0.91,2.4079,4.51
2018-11-08 09:00:00,1,0.92,2.3885,4.46
2018-11-08 10:00:00,1,0.92,1.9521,3.83
2018-11-08 11:00:00,1,0.93,1.4548,5.22
2018-11-08 12:00:00,1,0.92,1.233,5.08
2018-11-08 13:00:00,1,0.93,1.2328,4.48
2018-11-08 14:00:00,1,0.94,1.3096,4.43
2018-11-08 15:00:00,1,0.93,1.2915,2.61
2018-11-08 16:00:00,1,0.93,1.1385,3.36
2018-11-08 17:00:00,1,0.96,0.9963,3.36
2018-11-08 18:00:00,1,0.94,0.939,2.96
2018-11-08 19:00:00,1,0.94,0.8912,3.21
2018-11-08 20:00:00,1,0.96,0.8283,3.88
2018-11-08 21:00:00,0.86,0.93,0.6968,2.75
2018-11-08 22:00:00,0.75,0.94,0.5271,2.13
2018-11-08 23:00:00,0.75,0.97,0.3487,3.86
2018-11-09 00:00:00,0.75,0.95,0.2252,3.71
2018-11-09 01:00:00,0.75,0.94,0.1537,3.19
2018-11-09 02:00:00,0.75,0.94,0.1165,3.23
2018-11-09 03:00:00,0.75,0.97,0.1144,2.4
2018-11-09 04:00:00,0.75,0.92,0.0992,2.81
2018-11-09 05:00:00,0.75,0.86,0.0952,2.74
2018-11-09 06:00:00,0.75,0.88,0.1062,2.76
2018-11-09 07:00:00,0.87,0.89,0.148,4.51
2018-11-09 08:00:00,0.88,0.88,0.2457,3.65
2018-11-09 09:00:00,0.86,0.85,0.3661,3.26
2018-11-09 10:00:00,0.85,0.82,0.3053,4.92
2018-11-09 11:00:00,0.75,0.81,0.2769,3.98
2018-11-09 12:00:00,0.85,0.81,0.3016,4.62
2018-11-09 13:00:00,0.86,0.89,0.205,6.36
2018-11-09 14:00:00,0.89,0.94,0.1125,6.25
2018-11-09 15:00:00,1,0.89,0.135,5.43
2018-11-09 16:00:00,1,0.91,0.2548,5.43
2018-11-09 17:00:00,1,0.92,0.472,5.15
2018-11-09 18:00:00,1,0.96,0.6798,4.55
2018-11-09 19:00:00,1,0.92,0.8258,3.76
2018-11-09 20:00:00,1,0.92,0.9294,3.15
2018-11-09 21:00:00,1,0.95,0.9568,3.45
2018-11-09 22:00:00,1,0.95,0.5755,4.3
2018-11-09 23:00:00,1,0.95,0.2257,3.62
2018-11-10 00:00:00,1,0.89,0.123,3.63
2018-11-10 01:00:00,1,0.89,0.1044,3.49
2018-11-10 02:00:00,1,0.93,0.0827,3.78
2018-11-10 03:00:00,1,0.88,0.0567,3.77
2018-11-10 04:00:00,1,0.87,0.0246,2.64
2018-11-10 05:00:00,0.75,0.92,0,2.22
2018-11-10 06:00:00,0.75,0.92,0,2.38
2018-11-10 07:00:00,0.75,0.89,0,3.01
2018-11-10 08:00:00,0.19,0.87,0.012,2.41
2018-11-10 09:00:00,0.57,0.85,0.0291,2.42
2018-11-10 10:00:00,0.57,0.75,0.0513,2.63
2018-11-10 11:00:00,0.75,0.77,0.1044,3.43
2018-11-10 12:00:00,0.75,0.75,0.1518,3.89
2018-11-10 13:00:00,0.75,0.77,0.1316,3.89
2018-11-10 14:00:00,0.75,0.72,0.0892,4.87
2018-11-10 15:00:00,0.44,0.66,0.0679,4.27
2018-11-10 16:00:00,0.44,0.7,0.0621,4.83
2018-11-10 17:00:00,0.75,0.72,0.0851,5.48
2018-11-10 18:00:00,0.75,0.75,0.1538,5.72
2018-11-10 19:00:00,0.75,0.78,0.3339,4.38
2018-11-10 20:00:00,0.75,0.81,0.6742,5.22
2018-11-10 21:00:00,0.75,0.8,0.8721,4.58
2018-11-10 22:00:00,0.75,0.79,0.7792,3.78
2018-11-10 23:00:00,0.75,0.85,0.5386,2.44
2018-11-11 00:00:00,0.75,0.84,0.357,2.89
2018-11-11 01:00:00,0.75,0.89,0.2602,2.79
2018-11-11 02:00:00,0.08,0.8,0.1874,2.36
2018-11-11 03:00:00,0.75,0.89,0.1219,1.08
2018-11-11 04:00:00,0.75,0.88,0.053,0.38
2018-11-11 05:00:00,0.75,0.93,0.0099,1.32
2018-11-11 06:00:00,0.75,0.94,0,1.13
