time,cloudCover,humidity,precipIntensity,windSpeed
2018-10-21 17:00:00,0.32,0.57,0.0187,7.44
2018-10-21 18:00:00,0.25,0.56,0.0214,7.09
2018-10-21 19:00:00,0.29,0.57,0.0167,6.78
2018-10-21 20:00:00,0.4,0.57,0.0158,6.47
2018-10-21 21:00:00,0.4,0.61,0.0146,6.36
2018-10-21 22:00:00,0.41,0.62,0.0127,5.83
2018-10-21 23:00:00,0.53,0.62,0.0132,5.17
2018-10-22 00:00:00,0.72,0.62,0.017,4.68
2018-10-22 01:00:00,0.79,0.62,0.0295,4.17
2018-10-22 02:00:00,0.76,0.62,0.0199,3.54
2018-10-22 03:00:00,0.72,0.64,0.0223,2.79
2018-10-22 04:00:00,0.73,0.63,0.022,2.09
2018-10-22 05:00:00,0.74,0.62,0.0206,1.49
2018-10-22 06:00:00,0.7,0.61,0.0212,1.18
2018-10-22 07:00:00,0.68,0.61,0.0127,1.37
2018-10-22 08:00:00,0.74,0.61,0.0061,2.09
2018-10-22 09:00:00,0.88,0.62,0.0052,2.56
2018-10-22 10:00:00,0.94,0.61,0.0331,3.36
2018-10-22 11:00:00,0.79,0.6,0.0532,4.09
2018-10-22 12:00:00,0.51,0.59,0.0218,4.38
2018-10-22 13:00:00,0.3,0.58,0.0073,4.84
2018-10-22 14:00:00,0.31,0.57,0.0062,5.3
2018-10-22 15:00:00,0.62,0.56,0.006,5.7
2018-10-22 16:00:00,0.85,0.57,0,6.08
2018-10-22 17:00:00,0.95,0.59,0,6.65
2018-10-22 18:00:00,1,0.61,0,7.23
2018-10-22 19:00:00,0.96,0.62,0,7.88
2018-10-22 20:00:00,0.89,0.63,0.0079,8.53
2018-10-22 21:00:00,0.79,0.65,0.0206,9.05
2018-10-22 22:00:00,0.74,0.67,0.0227,9.81
2018-10-22 23:00:00,0.74,0.7,0.0333,10.52
2018-10-23 00:00:00,0.84,0.73,0.0639,11.33
2018-10-23 01:00:00,0.94,0.75,0.0738,12.04
2018-10-23 02:00:00,0.95,0.77,0.0625,12.61
2018-10-23 03:00:00,0.95,0.78,0.0398,13.02
2018-10-23 04:00:00,0.64,0.78,0.0249,13.54
2018-10-23 05:00:00,0.84,0.78,0,13.98
2018-10-23 06:00:00,0.9,0.77,0.0315,14.36
2018-10-23 07:00:00,0.91,0.77,0.4986,14.6
2018-10-23 08:00:00,0.93,0.79,2.1599,14.66
2018-10-23 09:00:00,0.95,0.75,3.3554,12.9
2018-10-23 10:00:00,0.91,0.72,2.0779,11.94
2018-10-23 11:00:00,0.91,0.68,0.3186,10.82
2018-10-23 12:00:00,0.78,0.66,0.0437,10.68
2018-10-23 13:00:00,0.37,0.64,0.022,11.3
2018-10-23 14:00:00,0.21,0.63,0.0232,12.33
2018-10-23 15:00:00,0.4,0.62,0.0324,13.87
2018-10-23 16:00:00,0.3,0.62,0.0287,13.93
2018-10-23 17:00:00,0.37,0.62,0.0372,13.54
2018-10-23 18:00:00,0.28,0.62,0.0462,12.86
2018-10-23 19:00:00,0.29,0.63,0.0505,12.29
2018-10-23 20:00:00,0.32,0.63,0.038,11.64
2018-10-23 21:00:00,0.26,0.62,0.0252,11.67
2018-10-23 22:00:00,0.17,0.63,0.0166,11.23
2018-10-23 23:00:00,0.34,0.64,0.0107,10.64
2018-10-24 00:00:00,0.39,0.66,0.0108,10.15
2018-10-24 01:00:00,0.41,0.68,0.0108,9.77
2018-10-24 02:00:00,0.5,0.69,0.0196,9.5
2018-10-24 03:00:00,0.5,0.7,0.0292,9.43
2018-10-24 04:00:00,0.45,0.7,0.0344,9.28
2018-10-24 05:00:00,0.45,0.69,0.0229,8.94
2018-10-24 06:00:00,0.52,0.68,0.036,8.66
2018-10-24 07:00:00,0.52,0.67,0.0319,8.61
2018-10-24 08:00:00,0.51,0.64,0.0253,8.62
2018-10-24 09:00:00,0.54,0.63,0.0263,8.93
2018-10-24 10:00:00,0.43,0.62,0.0285,8.91
2018-10-24 11:00:00,0.23,0.61,0.0196,8.5
2018-10-24 12:00:00,0.19,0.6,0,8.47
2018-10-24 13:00:00,0.28,0.6,0.0085,8.37
2018-10-24 14:00:00,0.34,0.6,0,8.37
2018-10-24 15:00:00,0.27,0.6,0.0098,8.37
2018-10-24 16:00:00,0.38,0.61,0.005,8.15
2018-10-24 17:00:00,0.21,0.61,0.0121,7.82
2018-10-24 18:00:00,0.3,0.62,0.0155,7.36
2018-10-24 19:00:00,0.3,0.63,0.0088,6.93
2018-10-24 20:00:00,0.16,0.63,0.0057,6.59
2018-10-24 21:00:00,0.34,0.64,0.0104,6.3
2018-10-24 22:00:00,0.15,0.66,0.0176,5.88
2018-10-24 23:00:00,0.11,0.68,0.0287,5.37
2018-10-25 00:00:00,0.3,0.7,0.0341,5.21
2018-10-25 01:00:00,0.24,0.72,0.035,5.38
2018-10-25 02:00:00,0.25,0.74,0.027,5.62
2018-10-25 03:00:00,0.26,0.75,0.023,5.94
2018-10-25 04:00:00,0.38,0.75,0.0358,6.12
2018-10-25 05:00:00,0.43,0.75,0.024,6.27
2018-10-25 06:00:00,0.57,0.74,0.0352,6.35
2018-10-25 07:00:00,0.55,0.71,0.0405,6.36
2018-10-25 08:00:00,0.63,0.69,0.0285,6.22
2018-10-25 09:00:00,0.81,0.67,0.029,5.97
2018-10-25 10:00:00,0.76,0.65,0.0254,6
2018-10-25 11:00:00,0.9,0.63,0.0117,5.6
2018-10-25 12:00:00,1,0.62,0.0069,5.33
2018-10-25 13:00:00,1,0.6,0.0069,5.29
2018-10-25 14:00:00,1,0.59,0.0125,5.39
2018-10-25 15:00:00,1,0.59,0.0208,5.69
2018-10-25 16:00:00,1,0.59,0.0255,5.97
2018-10-25 17:00:00,0.99,0.6,0.031,6.29
2018-10-25 18:00:00,0.99,0.61,0.0377,6.47
2018-10-25 19:00:00,0.99,0.62,0.0392,6.37
2018-10-25 20:00:00,0.99,0.63,0.0385,6.12
2018-10-25 21:00:00,0.99,0.64,0.0336,5.89
2018-10-25 22:00:00,0.94,0.66,0.0336,6.06
2018-10-25 23:00:00,0.88,0.68,0.0363,6.38
2018-10-26 00:00:00,0.83,0.71,0.039,6.7
2018-10-26 01:00:00,0.83,0.73,0.0385,7.02
2018-10-26 02:00:00,0.85,0.74,0.0378,7.33
2018-10-26 03:00:00,0.82,0.75,0.0363,7.71
2018-10-26 04:00:00,0.73,0.75,0.036,7.71
2018-10-26 05:00:00,0.6,0.74,0.0366,7.57
2018-10-26 06:00:00,0.49,0.73,0.0358,7.37
2018-10-26 07:00:00,0.43,0.71,0.0282,7.11
2018-10-26 08:00:00,0.38,0.69,0.0238,6.78
2018-10-26 09:00:00,0.31,0.66,0.0214,6.51
2018-10-26 10:00:00,0.22,0.65,0.0222,6.32
2018-10-26 11:00:00,0.13,0.64,0.028,6.16
2018-10-26 12:00:00,0.05,0.63,0.0358,6
2018-10-26 13:00:00,0.03,0.62,0.0356,5.86
2018-10-26 14:00:00,0.04,0.61,0.0331,5.74
2018-10-26 15:00:00,0.04,0.61,0.0276,5.79
2018-10-26 16:00:00,0.04,0.61,0.0156,5.7
2018-10-26 17:00:00,0.03,0.61,0.0059,5.58
2018-10-26 18:00:00,0.03,0.61,0,5.39
2018-10-26 19:00:00,0.02,0.61,0,5.05
2018-10-26 20:00:00,0.01,0.62,0,4.62
2018-10-26 21:00:00,0.03,0.63,0,3.8
2018-10-26 22:00:00,0.04,0.64,0,3.56
2018-10-26 23:00:00,0.07,0.66,0,3.43
2018-10-27 00:00:00,0.08,0.67,0,3.27
2018-10-27 01:00:00,0.05,0.69,0,3.01
2018-10-27 02:00:00,0.01,0.7,0,2.74
2018-10-27 03:00:00,0.05,0.71,0,2.63
2018-10-27 04:00:00,0.32,0.71,0,2.39
2018-10-27 05:00:00,0.7,0.71,0.0158,2.17
2018-10-27 06:00:00,0.98,0.7,0.0301,2.2
2018-10-27 07:00:00,1,0.69,0.0324,2.68
2018-10-27 08:00:00,1,0.68,0.0299,3.42
2018-10-27 09:00:00,0.99,0.65,0.0195,5.01
2018-10-27 10:00:00,0.99,0.64,0.0097,5.69
2018-10-27 11:00:00,1,0.63,0,6.31
2018-10-27 12:00:00,1,0.62,0,6.91
2018-10-27 13:00:00,1,0.62,0,7.43
2018-10-27 14:00:00,1,0.61,0,7.83
2018-10-27 15:00:00,1,0.61,0.0133,8.14
2018-10-27 16:00:00,1,0.63,0.058,8.94
2018-10-27 17:00:00,1,0.65,0.195,9.9
2018-10-27 18:00:00,1,0.68,0.4071,10.15
2018-10-27 19:00:00,1,0.71,0.6411,10.53
2018-10-27 20:00:00,1,0.74,0.9104,10.85
2018-10-27 21:00:00,1,0.76,1.1611,11.44
2018-10-27 22:00:00,1,0.78,1.443,12.31
2018-10-27 23:00:00,1,0.8,1.7388,13.37
2018-10-28 00:00:00,1,0.82,2.095,14.4
2018-10-28 01:00:00,1,0.83,2.579,15.32
2018-10-28 02:00:00,1,0.83,3.1823,16.21
2018-10-28 03:00:00,1,0.84,3.7768,17.95
2018-10-28 04:00:00,1,0.88,4.2799,16.89
2018-10-28 05:00:00,1,0.87,4.7179,18.02
2018-10-28 06:00:00,1,0.84,5.0181,19.29
2018-10-28 07:00:00,1,0.82,5.2512,19.81
2018-10-28 08:00:00,1,0.79,5.4478,19.93
2018-10-28 09:00:00,1,0.76,5.2548,20.21
2018-10-28 10:00:00,1,0.76,4.3598,20.87
2018-10-28 11:00:00,1,0.76,3.3856,21.6
2018-10-28 12:00:00,1,0.76,2.7621,22.01
2018-10-28 13:00:00,1,0.76,2.3597,21.98
2018-10-28 14:00:00,1,0.75,1.9996,21.7
2018-10-28 15:00:00,1,0.75,1.7208,21.93
2018-10-28 16:00:00,1,0.75,1.617,21.62
2018-10-28 17:00:00,1,0.75,1.8028,21.21
2018-10-28 18:00:00,1,0.75,1.8686,20.86
2018-10-28 19:00:00,1,0.77,1.3371,20.61
2018-10-28 20:00:00,1,0.78,0.6858,20.42
2018-10-28 21:00:00,1,0.76,0.3407,22.46
2018-10-28 22:00:00,1,0.77,0.2766,22.73
2018-10-28 23:00:00,1,0.78,0.3152,22.87
2018-10-29 00:00:00,1,0.79,0.3732,22.8
2018-10-29 01:00:00,1,0.8,0.4267,22.48
2018-10-29 02:00:00,1,0.81,0.4979,21.9
2018-10-29 03:00:00,1,0.82,0.55,21.09
2018-10-29 04:00:00,1,0.82,0.5325,19.94
2018-10-29 05:00:00,1,0.83,0.4786,18.59
2018-10-29 06:00:00,1,0.8,0.4016,17.63
2018-10-29 07:00:00,1,0.77,0.3071,17.42
2018-10-29 08:00:00,1,0.74,0.234,17.58
2018-10-29 09:00:00,1,0.7,0.1825,17.32
2018-10-29 10:00:00,1,0.69,0.1414,17.07
2018-10-29 11:00:00,1,0.68,0.1005,16.75
2018-10-29 12:00:00,1,0.67,0.0731,16.34
2018-10-29 13:00:00,0.93,0.66,0.058,15.79
2018-10-29 14:00:00,0.83,0.65,0.0506,15.14
2018-10-29 15:00:00,0.69,0.65,0.0438,14.37
2018-10-29 16:00:00,0.49,0.65,0.0342,13.78
2018-10-29 17:00:00,0.26,0.66,0.0261,13.23
2018-10-29 18:00:00,0.09,0.66,0.021,12.71
2018-10-29 19:00:00,0.04,0.66,0.0199,12.23
2018-10-29 20:00:00,0.05,0.66,0.0218,11.77
2018-10-29 21:00:00,0.07,0.66,0.0234,11.3
2018-10-29 22:00:00,0.14,0.67,0.0221,10.77
2018-10-29 23:00:00,0.24,0.69,0.0202,10.22
2018-10-30 00:00:00,0.3,0.71,0.021,9.75
2018-10-30 01:00:00,0.29,0.73,0.0205,9.43
2018-10-30 02:00:00,0.24,0.75,0.0208,9.19
2018-10-30 03:00:00,0.22,0.75,0.0228,9.08
2018-10-30 04:00:00,0.45,0.75,0.0276,8.84
2018-10-30 05:00:00,0.77,0.75,0.0406,8.54
2018-10-30 06:00:00,1,0.74,0.0562,8.28
2018-10-30 07:00:00,1,0.71,0.0714,8.12
2018-10-30 08:00:00,1,0.69,0.0846,8.05
2018-10-30 09:00:00,1,0.67,0.0834,8.23
2018-10-30 10:00:00,0.88,0.67,0.083,8.41
2018-10-30 11:00:00,0.7,0.66,0.0784,8.64
2018-10-30 12:00:00,0.55,0.65,0.0673,8.79
2018-10-30 13:00:00,0.44,0.64,0.0422,8.85
2018-10-30 14:00:00,0.35,0.62,0.0203,8.83
2018-10-30 15:00:00,0.29,0.61,0.0137,9.1
2018-10-30 16:00:00,0.2,0.61,0.0142,8.8
2018-10-30 17:00:00,0.1,0.62,0.0157,8.36
2018-10-30 18:00:00,0.03,0.63,0.0162,7.92
2018-10-30 19:00:00,0,0.63,0.0144,7.5
2018-10-30 20:00:00,0,0.64,0.012,7.08
2018-10-30 21:00:00,0.03,0.65,0.0109,7.22
2018-10-30 22:00:00,0.18,0.67,0.013,7
2018-10-30 23:00:00,0.38,0.68,0.0194,6.79
2018-10-31 00:00:00,0.54,0.71,0.0237,6.61
2018-10-31 01:00:00,0.62,0.73,0.0193,6.46
2018-10-31 02:00:00,0.65,0.74,0.0146,6.34
2018-10-31 03:00:00,0.68,0.75,0.0123,6.39
2018-10-31 04:00:00,0.58,0.74,0.0141,6.28
2018-10-31 05:00:00,0.44,0.73,0.015,6.15
2018-10-31 06:00:00,0.32,0.72,0.0123,5.98
2018-10-31 07:00:00,0.25,0.69,0.0063,5.77
2018-10-31 08:00:00,0.2,0.66,0,5.53
2018-10-31 09:00:00,0.17,0.63,0,5.28
2018-10-31 10:00:00,0.1,0.61,0,4.95
2018-10-31 11:00:00,0.05,0.6,0,4.57
2018-10-31 12:00:00,0.04,0.59,0,4.27
2018-10-31 13:00:00,0.09,0.58,0,4.09
2018-10-31 14:00:00,0.19,0.57,0,3.97
2018-10-31 15:00:00,0.32,0.56,0,3.88
2018-10-31 16:00:00,0.55,0.56,0,3.75
2018-10-31 17:00:00,0.82,0.56,0,3.6
2018-10-31 18:00:00,1,0.57,0,3.26
2018-10-31 19:00:00,1,0.57,0,2.52
2018-10-31 20:00:00,0.92,0.57,0,1.62
2018-10-31 21:00:00,0.81,0.62,0,1.23
2018-10-31 22:00:00,0.62,0.64,0,1.81
2018-10-31 23:00:00,0.38,0.66,0,2.92
2018-11-01 00:00:00,0.23,0.67,0,3.91
2018-11-01 01:00:00,0.22,0.7,0,4.51
2018-11-01 02:00:00,0.3,0.74,0,4.98
2018-11-01 03:00:00,0.42,0.75,0,5.03
2018-11-01 04:00:00,0.61,0.76,0,5.61
2018-11-01 05:00:00,0.84,0.76,0,6.26
2018-11-01 06:00:00,0.99,0.76,0,6.97
2018-11-01 07:00:00,0.99,0.74,0,7.79
2018-11-01 08:00:00,0.93,0.73,0,8.67
2018-11-01 09:00:00,0.89,0.72,0,9.61
2018-11-01 10:00:00,0.82,0.72,0,10.4
2018-11-01 11:00:00,0.75,0.74,0.0074,11.18
2018-11-01 12:00:00,0.7,0.75,0.0582,11.97
2018-11-01 13:00:00,0.73,0.76,0.4044,12.16
2018-11-01 14:00:00,0.79,0.76,1.3704,12.15
2018-11-01 15:00:00,0.85,0.76,2.5508,13.34
2018-11-01 16:00:00,0.91,0.77,3.1382,13.45
2018-11-01 17:00:00,0.96,0.77,3.3482,13.45
2018-11-01 18:00:00,1,0.79,3.6153,13.42
2018-11-01 19:00:00,1,0.8,4.2234,13.56
2018-11-01 20:00:00,1,0.82,4.959,13.7
2018-11-01 21:00:00,1,0.84,5.3997,11.58
2018-11-01 22:00:00,1,0.85,5.5177,9.8
2018-11-01 23:00:00,1,0.88,5.4154,7.97
2018-11-02 00:00:00,1,0.9,4.6101,7.06
2018-11-02 01:00:00,0.98,0.9,2.6003,7.06
2018-11-02 02:00:00,0.96,0.89,0.8238,8.01
2018-11-02 03:00:00,0.9,0.89,0.209,8.93
2018-11-02 04:00:00,0.73,0.87,0.1146,10.54
2018-11-02 05:00:00,0.52,0.85,0.1402,11.64
2018-11-02 06:00:00,0.4,0.82,0.1774,12.56
2018-11-02 07:00:00,0.45,0.77,0.1046,12.75
2018-11-02 08:00:00,0.59,0.72,0.0413,12.48
2018-11-02 09:00:00,0.69,0.67,0.0294,12.67
2018-11-02 10:00:00,0.66,0.66,0.022,12.41
2018-11-02 11:00:00,0.57,0.64,0.0128,12.11
2018-11-02 12:00:00,0.48,0.63,0.01,11.88
2018-11-02 13:00:00,0.41,0.63,0.0111,11.81
2018-11-02 14:00:00,0.33,0.63,0.0164,11.83
2018-11-02 15:00:00,0.27,0.62,0.0224,12.12
2018-11-02 16:00:00,0.2,0.62,0.0249,11.94
2018-11-02 17:00:00,0.12,0.63,0.027,11.66
2018-11-02 18:00:00,0.07,0.63,0.0275,11.48
2018-11-02 19:00:00,0.05,0.63,0.0255,11.48
2018-11-02 20:00:00,0.06,0.64,0.0231,11.58
2018-11-02 21:00:00,0.14,0.66,0.0236,12.5
2018-11-02 22:00:00,0.37,0.67,0.024,12.51
2018-11-02 23:00:00,0.68,0.69,0.026,12.41
2018-11-03 00:00:00,0.9,0.71,0.0298,12.38
2018-11-03 01:00:00,0.98,0.73,0.0341,12.49
2018-11-03 02:00:00,0.97,0.75,0.0404,12.68
2018-11-03 03:00:00,0.95,0.76,0.0426,12.97
2018-11-03 04:00:00,0.92,0.76,0.0377,13.2
2018-11-03 05:00:00,0.88,0.75,0.0308,13.43
2018-11-03 06:00:00,0.86,0.75,0.0267,13.57
2018-11-03 07:00:00,0.88,0.72,0.0259,13.53
2018-11-03 08:00:00,0.91,0.69,0.0276,13.4
2018-11-03 09:00:00,0.93,0.67,0.0247,13.15
2018-11-03 10:00:00,0.9,0.66,0.0224,13.02
2018-11-03 11:00:00,0.84,0.65,0.0206,12.9
2018-11-03 12:00:00,0.78,0.65,0.0174,12.73
2018-11-03 13:00:00,0.69,0.65,0.011,12.51
2018-11-03 14:00:00,0.58,0.65,0.0074,12.24
2018-11-03 15:00:00,0.47,0.64,0.0064,12.54
2018-11-03 16:00:00,0.4,0.65,0.0124,12.16
2018-11-03 17:00:00,0.34,0.66,0.0395,11.63
2018-11-03 18:00:00,0.29,0.66,0.0631,11.15
2018-11-03 19:00:00,0.25,0.67,0.0446,10.71
2018-11-03 20:00:00,0.22,0.68,0.017,10.29
2018-11-03 21:00:00,0.21,0.66,0.0065,10.17
2018-11-03 22:00:00,0.15,0.68,0.0058,10.1
2018-11-03 23:00:00,0.09,0.69,0.009,10.13
2018-11-04 00:00:00,0.08,0.71,0.0111,10.12
2018-11-04 01:00:00,0.17,0.73,0.0096,9.96
2018-11-04 02:00:00,0.31,0.75,0.0073,9.75
2018-11-04 03:00:00,0.42,0.76,0.0063,9.66
2018-11-04 04:00:00,0.59,0.76,0,9.53
2018-11-04 05:00:00,0.76,0.76,0,9.4
2018-11-04 06:00:00,0.85,0.74,0,9.27
2018-11-04 07:00:00,0.78,0.72,0,9.1
2018-11-04 08:00:00,0.62,0.69,0,8.93
2018-11-04 09:00:00,0.48,0.66,0,8.85
2018-11-04 10:00:00,0.38,0.64,0,9.05
2018-11-04 11:00:00,0.31,0.63,0.0083,9.42
2018-11-04 12:00:00,0.25,0.63,0.0162,9.77
2018-11-04 13:00:00,0.21,0.63,0.0177,10.06
2018-11-04 14:00:00,0.19,0.62,0.0165,10.33
2018-11-04 15:00:00,0.16,0.62,0.0162,10.81
2018-11-04 16:00:00,0.11,0.62,0.015,10.96
2018-11-04 17:00:00,0.06,0.63,0.0158,11.02
2018-11-04 18:00:00,0.03,0.65,0.0158,11.03
2018-11-04 19:00:00,0.02,0.66,0.0104,10.98
2018-11-04 20:00:00,0.03,0.67,0.006,10.88
2018-11-04 21:00:00,0.04,0.67,0.0075,11.05
2018-11-04 22:00:00,0.04,0.69,0.0113,10.94
2018-11-04 23:00:00,0.04,0.71,0.0191,10.77
2018-11-05 00:00:00,0.04,0.74,0.0284,10.65
2018-11-05 01:00:00,0.04,0.76,0.0318,10.63
2018-11-05 02:00:00,0.04,0.78,0.0324,10.65
2018-11-05 03:00:00,0.04,0.78,0.0325,10.6
2018-11-05 04:00:00,0.03,0.79,0.0304,10.45
2018-11-05 05:00:00,0.02,0.78,0.0278,10.26
2018-11-05 06:00:00,0.05,0.76,0.0267,10.08
2018-11-05 07:00:00,0.17,0.73,0.0297,9.94
2018-11-05 08:00:00,0.33,0.7,0.0339,9.81
2018-11-05 09:00:00,0.46,0.68,0.0371,10.07
2018-11-05 10:00:00,0.39,0.67,0.0276,9.94
2018-11-05 11:00:00,0.24,0.66,0.015,9.74
2018-11-05 12:00:00,0.12,0.66,0.0083,9.5
2018-11-05 13:00:00,0.08,0.65,0.0051,9.22
2018-11-05 14:00:00,0.07,0.64,0,8.9
2018-11-05 15:00:00,0.06,0.63,0,8.59
2018-11-05 16:00:00,0.05,0.63,0,8.21
2018-11-05 17:00:00,0.03,0.63,0,7.79
2018-11-05 18:00:00,0.02,0.64,0,7.34
2018-11-05 19:00:00,0.02,0.65,0,6.88
2018-11-05 20:00:00,0.02,0.66,0,6.4
2018-11-05 21:00:00,0.03,0.69,0,6.37
2018-11-05 22:00:00,0.15,0.71,0,5.82
2018-11-05 23:00:00,0.32,0.72,0.0088,5.17
2018-11-06 00:00:00,0.44,0.72,0.0143,4.51
2018-11-06 01:00:00,0.46,0.71,0.0107,3.78
2018-11-06 02:00:00,0.41,0.71,0,3.03
2018-11-06 03:00:00,0.38,0.7,0,2.42
2018-11-06 04:00:00,0.47,0.71,0,2.49
2018-11-06 05:00:00,0.61,0.71,0,2.9
2018-11-06 06:00:00,0.72,0.72,0,3.44
2018-11-06 07:00:00,0.77,0.71,0,4.11
2018-11-06 08:00:00,0.79,0.71,0,4.9
2018-11-06 09:00:00,0.82,0.7,0,5.88
2018-11-06 10:00:00,0.88,0.68,0,6.34
2018-11-06 11:00:00,0.93,0.67,0.0053,6.61
2018-11-06 12:00:00,0.97,0.66,0.007,6.79
2018-11-06 13:00:00,0.98,0.65,0.0088,6.92
2018-11-06 14:00:00,0.97,0.65,0.0114,6.95
2018-11-06 15:00:00,0.96,0.63,0.0129,6.83
2018-11-06 16:00:00,0.95,0.63,0.0111,6.54
2018-11-06 17:00:00,0.94,0.63,0.0103,6.15
2018-11-06 18:00:00,0.94,0.64,0.0119,5.89
2018-11-06 19:00:00,0.95,0.66,0.0131,5.85
2018-11-06 20:00:00,0.96,0.68,0.0127,5.94
2018-11-06 21:00:00,0.97,0.74,0.0119,6
2018-11-06 22:00:00,0.98,0.75,0.012,6.4
2018-11-06 23:00:00,0.99,0.76,0.0156,6.97
2018-11-07 00:00:00,1,0.77,0.0207,7.5
2018-11-07 01:00:00,1,0.78,0.0226,7.88
2018-11-07 02:00:00,1,0.79,0.0224,8.15
2018-11-07 03:00:00,1,0.79,0.0222,8.47
2018-11-07 04:00:00,1,0.8,0.0207,8.67
2018-11-07 05:00:00,1,0.79,0.0181,8.73
2018-11-07 06:00:00,1,0.77,0.0146,8.68
2018-11-07 07:00:00,1,0.74,0.0092,8.61
2018-11-07 08:00:00,1,0.72,0.0083,8.49
2018-11-07 09:00:00,1,0.74,0.0114,7.5
2018-11-07 10:00:00,1,0.73,0.0191,7.46
2018-11-07 11:00:00,1,0.71,0.0527,7.57
2018-11-07 12:00:00,1,0.69,0.0818,7.66
2018-11-07 13:00:00,1,0.67,0.0569,7.67
2018-11-07 14:00:00,1,0.64,0.0218,7.6
2018-11-07 15:00:00,1,0.61,0.0094,7.52
2018-11-07 16:00:00,0.95,0.6,0.0052,7.49
2018-11-07 17:00:00,0.88,0.62,0,7.49
2018-11-07 18:00:00,0.79,0.63,0,7.54
2018-11-07 19:00:00,0.69,0.64,0,7.64
2018-11-07 20:00:00,0.57,0.64,0.0144,7.79
2018-11-07 21:00:00,0.45,0.64,0.0215,8.34
2018-11-07 22:00:00,0.3,0.66,0.013,8.38
2018-11-07 23:00:00,0.15,0.67,0,8.32
2018-11-08 00:00:00,0.04,0.68,0,8.24
2018-11-08 01:00:00,0.01,0.7,0,8.14
2018-11-08 02:00:00,0.01,0.71,0,8.02
2018-11-08 03:00:00,0.02,0.72,0,8.24
2018-11-08 04:00:00,0.03,0.72,0,8.3
2018-11-08 05:00:00,0.03,0.7,0.0084,8.39
2018-11-08 06:00:00,0.04,0.69,0.0146,8.38
2018-11-08 07:00:00,0.03,0.67,0.0136,8.22
2018-11-08 08:00:00,0.03,0.65,0.0095,7.99
2018-11-08 09:00:00,0.02,0.63,0.0072,7.88
2018-11-08 10:00:00,0.01,0.61,0,7.49
2018-11-08 11:00:00,0.01,0.6,0,7
2018-11-08 12:00:00,0,0.59,0,6.57
2018-11-08 13:00:00,0,0.58,0,6.3
2018-11-08 14:00:00,0,0.56,0,6.1
2018-11-08 15:00:00,0,0.53,0,5.25
2018-11-08 16:00:00,0,0.52,0,4.8
2018-11-08 17:00:00,0,0.52,0,4.34
2018-11-08 18:00:00,0,0.51,0,3.95
2018-11-08 19:00:00,0,0.52,0,3.6
2018-11-08 20:00:00,0,0.52,0,3.31
2018-11-08 21:00:00,0,0.53,0,3.37
2018-11-08 22:00:00,0,0.52,0,3.42
2018-11-08 23:00:00,0,0.52,0,3.56
2018-11-09 00:00:00,0,0.52,0,3.67
2018-11-09 01:00:00,0,0.53,0,3.74
2018-11-09 02:00:00,0,0.54,0,3.78
2018-11-09 03:00:00,0,0.55,0,3.9
2018-11-09 04:00:00,0,0.57,0,4.02
2018-11-09 05:00:00,0,0.58,0,4.14
2018-11-09 06:00:00,0,0.58,0,4.18
2018-11-09 07:00:00,0,0.58,0,4.05
2018-11-09 08:00:00,0,0.57,0,3.84
2018-11-09 09:00:00,0,0.57,0,3.41
2018-11-09 10:00:00,0,0.57,0,3.66
2018-11-09 11:00:00,0,0.58,0,4.13
2018-11-09 12:00:00,0,0.59,0,4.61
2018-11-09 13:00:00,0,0.6,0,5.08
2018-11-09 14:00:00,0,0.6,0,5.57
2018-11-09 15:00:00,0,0.59,0,5.73
2018-11-09 16:00:00,0,0.6,0,6.05
2018-11-09 17:00:00,0,0.6,0,6.34
2018-11-09 18:00:00,0,0.62,0,6.6
2018-11-09 19:00:00,0,0.63,0,6.84
2018-11-09 20:00:00,0,0.65,0,7.07
2018-11-09 21:00:00,0,0.68,0,6.93
2018-11-09 22:00:00,0,0.7,0,7.19
2018-11-09 23:00:00,0,0.71,0,7.49
2018-11-10 00:00:00,0,0.72,0,7.69
2018-11-10 01:00:00,0,0.73,0,7.67
2018-11-10 02:00:00,0,0.74,0,7.55
2018-11-10 03:00:00,0,0.76,0,7.51
2018-11-10 04:00:00,0.01,0.77,0,7.51
2018-11-10 05:00:00,0.04,0.77,0,7.56
2018-11-10 06:00:00,0.06,0.76,0,7.65
2018-11-10 07:00:00,0.09,0.75,0,7.81
2018-11-10 08:00:00,0.13,0.74,0,8.03
2018-11-10 09:00:00,0.2,0.75,0,7.78
2018-11-10 10:00:00,0.45,0.73,0,7.82
2018-11-10 11:00:00,0.77,0.71,0,7.86
2018-11-10 12:00:00,1,0.7,0,7.85
2018-11-10 13:00:00,1,0.69,0,7.78
2018-11-10 14:00:00,0.99,0.69,0,7.68
2018-11-10 15:00:00,0.94,0.68,0.0051,7.8
2018-11-10 16:00:00,0.77,0.67,0,7.75
2018-11-10 17:00:00,0.55,0.68,0,7.69
2018-11-10 18:00:00,0.42,0.69,0,7.72
2018-11-10 19:00:00,0.46,0.7,0,7.85
2018-11-10 20:00:00,0.58,0.7,0,8.05
2018-11-10 21:00:00,0.7,0.75,0,7.38
2018-11-10 22:00:00,0.81,0.76,0,8.01
2018-11-10 23:00:00,0.91,0.76,0,8.93
2018-11-11 00:00:00,0.99,0.76,0,9.64
2018-11-11 01:00:00,1,0.78,0.0055,9.95
2018-11-11 02:00:00,1,0.8,0.011,10.04
2018-11-11 03:00:00,1,0.82,0.0172,9.8
